video_name,0,1,2
4_fake_video_fake_audio,"[[0.020733855664730072, 0.018022684380412102, 0.019222555682063103, 0.019396983087062836, 0.019510971382260323, 0.019663996994495392, 0.019568216055631638, 0.02012540213763714, 0.02041240781545639, 0.020086131989955902, 0.020091036334633827, 0.019568216055631638, 0.0202387273311615, 0.020218973979353905, 0.02014998346567154, 0.020492298528552055, 0.02036263421177864, 0.019501445814967155, 0.019697630777955055, 0.019678402692079544, 0.01956343837082386, 0.019250735640525818, 0.020382529124617577, 0.018998604267835617, 0.019630420953035355, 0.019915230572223663, 0.019861817359924316, 0.01956343837082386, 0.020522337406873703, 0.019420675933361053, 0.01894534006714821, 0.018212884664535522, 0.02059260383248329, 0.021080942824482918, 0.020502308383584023, 0.01731744222342968, 0.016407838091254234, 0.0176008902490139, 0.01563355140388012, 0.01593605801463127, 0.01621866039931774, 0.01608557254076004, 0.015553129836916924, 0.020906679332256317, 0.016456982120871544, 0.019736140966415405, 0.020567482337355614, 0.02007632702589035, 0.019222555682063103, 0.019920092076063156, 0.019549114629626274, 0.019625626504421234, 0.0], [0.021770261228084564, 0.017954515293240547, 0.017132578417658806, 0.01848294772207737, 0.018784327432513237, 0.019051047042012215, 0.018154101446270943, 0.017612885683774948, 0.016284286975860596, 0.01941494084894657, 0.017220117151737213, 0.0191501397639513, 0.017442254349589348, 0.017544487491250038, 0.019052207469940186, 0.019134949892759323, 0.021152038127183914, 0.01867629401385784, 0.01973392628133297, 0.01891375333070755, 0.01947428099811077, 0.020125599578022957, 0.018404148519039154, 0.018996473401784897, 0.01870938204228878, 0.02034047432243824, 0.020629288628697395, 0.020496252924203873, 0.020055703818798065, 0.019539766013622284, 0.019819628447294235, 0.019102277234196663, 0.01843506470322609, 0.01730598881840706, 0.022245757281780243, 0.02030574344098568, 0.021221866831183434, 0.019566019997000694, 0.021198565140366554, 0.021087585017085075, 0.01911277323961258, 0.0176067054271698, 0.018601780757308006, 0.019249750301241875, 0.016741832718253136, 0.020571451634168625, 0.019858377054333687, 0.01851569302380085, 0.019017355516552925, 0.020408870652318, 0.021422281861305237, 0.01917119137942791, 0.0], [0.01840057410299778, 0.019394587725400925, 0.019625600427389145, 0.019675975665450096, 0.019404061138629913, 0.019056646153330803, 0.019458618015050888, 0.017829006537795067, 0.017552591860294342, 0.017837168648838997, 0.019256582483649254, 0.018548285588622093, 0.017508722841739655, 0.018982350826263428, 0.01811751164495945, 0.01684979535639286, 0.01830647513270378, 0.01785023882985115, 0.02038498781621456, 0.021083489060401917, 0.021114395931363106, 0.021122129634022713, 0.021536096930503845, 0.02111181803047657, 0.020221415907144547, 0.018721165135502815, 0.017769798636436462, 0.018899116665124893, 0.019406430423259735, 0.017572958022356033, 0.017941441386938095, 0.017739994451403618, 0.019097400829195976, 0.019762633368372917, 0.020399924367666245, 0.018997419625520706, 0.020975671708583832, 0.0206378735601902, 0.020076299086213112, 0.019623206928372383, 0.018958035856485367, 0.018854184076189995, 0.01870175078511238, 0.020921969786286354, 0.020612696185708046, 0.01915460079908371, 0.018352342769503593, 0.01967117376625538, 0.01815403811633587, 0.01985451765358448, 0.019355565309524536, 0.019558638334274292, 0.0], [0.016736557707190514, 0.019900035113096237, 0.019657393917441368, 0.020763609558343887, 0.021057147532701492, 0.01952466554939747, 0.018987588584423065, 0.020728155970573425, 0.022401539608836174, 0.022081175819039345, 0.02048666775226593, 0.018774395808577538, 0.02191201038658619, 0.02072562836110592, 0.02132878266274929, 0.022516686469316483, 0.019715066999197006, 0.016681993380188942, 0.01641133800148964, 0.0176604762673378, 0.019034000113606453, 0.019057249650359154, 0.02029748260974884, 0.020342132076621056, 0.019518708810210228, 0.018437130376696587, 0.018242361024022102, 0.01750193163752556, 0.019268948584794998, 0.019880613312125206, 0.019053759053349495, 0.018420258536934853, 0.019154038280248642, 0.01941770687699318, 0.018963266164064407, 0.021738838404417038, 0.021606560796499252, 0.017093759030103683, 0.018311524763703346, 0.017945842817425728, 0.018468664959073067, 0.019245442003011703, 0.01683645136654377, 0.01994624361395836, 0.019254840910434723, 0.0188524778932333, 0.01892049051821232, 0.016079187393188477, 0.01902470923960209, 0.017401274293661118, 0.01631048321723938, 0.01832270435988903, 0.0], [0.01646481268107891, 0.016186317428946495, 0.016848063096404076, 0.015702804550528526, 0.017692219465970993, 0.019085533916950226, 0.018352137878537178, 0.018661633133888245, 0.01962897554039955, 0.019249316304922104, 0.021413957700133324, 0.020633865147829056, 0.018766717985272408, 0.020195284858345985, 0.01785058155655861, 0.01792920008301735, 0.01808968186378479, 0.018541285768151283, 0.017804879695177078, 0.018769007176160812, 0.019645756110548973, 0.02039347216486931, 0.02126288041472435, 0.018725525587797165, 0.017752794548869133, 0.022212697193026543, 0.023069370537996292, 0.02233777567744255, 0.022223545238375664, 0.02223982848227024, 0.022131498903036118, 0.020269379019737244, 0.01886778511106968, 0.01967695541679859, 0.016295354813337326, 0.017627546563744545, 0.017780987545847893, 0.015849526971578598, 0.018343178555369377, 0.019277533516287804, 0.018327511847019196, 0.019705800339579582, 0.01993565261363983, 0.016419652849435806, 0.019836125895380974, 0.021252501755952835, 0.020568478852510452, 0.020739922299981117, 0.020902587100863457, 0.021655801683664322, 0.017368033528327942, 0.01943821832537651, 0.0], [0.02096840739250183, 0.018773028627038002, 0.01907331682741642, 0.019473260268568993, 0.019580524414777756, 0.01992289163172245, 0.019724462181329727, 0.01890641637146473, 0.017493048682808876, 0.01726604625582695, 0.01716412603855133, 0.020477674901485443, 0.021977383643388748, 0.018523765727877617, 0.019741324707865715, 0.021055616438388824, 0.020251460373401642, 0.020532742142677307, 0.020315835252404213, 0.019770264625549316, 0.020229222252964973, 0.020711472257971764, 0.02065340429544449, 0.02036549523472786, 0.020460182800889015, 0.020724117755889893, 0.02042275480926037, 0.019942358136177063, 0.0202564038336277, 0.019825849682092667, 0.02029600366950035, 0.019777506589889526, 0.01938077248632908, 0.020838269963860512, 0.01813778467476368, 0.01927931047976017, 0.016279956325888634, 0.02042524702847004, 0.01726183295249939, 0.01932879537343979, 0.018851106986403465, 0.01902216486632824, 0.019387871026992798, 0.02012331783771515, 0.017496250569820404, 0.016374625265598297, 0.016595982015132904, 0.016605481505393982, 0.020585443824529648, 0.015837447717785835, 0.016983842477202415, 0.01654806360602379, 0.0], [0.018237462267279625, 0.019696542993187904, 0.019989628344774246, 0.02126327157020569, 0.020864732563495636, 0.02099759504199028, 0.019127866253256798, 0.02116486430168152, 0.02148767001926899, 0.019744688645005226, 0.01928730495274067, 0.021513914689421654, 0.018785398453474045, 0.01907656528055668, 0.018824420869350433, 0.019471824169158936, 0.018803751096129417, 0.0185246579349041, 0.019167602062225342, 0.019294368103146553, 0.019237924367189407, 0.019176963716745377, 0.020839277654886246, 0.017261086031794548, 0.018928110599517822, 0.019948191940784454, 0.018185218796133995, 0.018126487731933594, 0.018976693972945213, 0.018650589510798454, 0.01854955032467842, 0.02020305208861828, 0.021139046177268028, 0.018141983076930046, 0.02004827745258808, 0.01927553489804268, 0.02020551823079586, 0.01851561665534973, 0.018751032650470734, 0.017384260892868042, 0.01778891310095787, 0.018875043839216232, 0.020077668130397797, 0.018925800919532776, 0.018932731822133064, 0.019043991342186928, 0.018306603655219078, 0.02075296640396118, 0.017908748239278793, 0.01717229187488556, 0.01758488640189171, 0.01776179112493992, 0.0], [0.018031276762485504, 0.016344677656888962, 0.01826387830078602, 0.016955366358160973, 0.0180048830807209, 0.016088329255580902, 0.018747271969914436, 0.01826387830078602, 0.01880457252264023, 0.018827540799975395, 0.018827540799975395, 0.020784296095371246, 0.019274024292826653, 0.018674185499548912, 0.019126364961266518, 0.01903088018298149, 0.018996063619852066, 0.020587336272001266, 0.02111675590276718, 0.02003202959895134, 0.01953934319317341, 0.01978173851966858, 0.01967337168753147, 0.018272798508405685, 0.02073361538350582, 0.02026321366429329, 0.021251223981380463, 0.022260218858718872, 0.020921753719449043, 0.019873714074492455, 0.01959667168557644, 0.020352456718683243, 0.020134996622800827, 0.01739669404923916, 0.01953934319317341, 0.020134996622800827, 0.020342521369457245, 0.01906575821340084, 0.020002707839012146, 0.02021380141377449, 0.01895437203347683, 0.018795393407344818, 0.019406229257583618, 0.01805991493165493, 0.019173117354512215, 0.01842510886490345, 0.018596839159727097, 0.017939068377017975, 0.01840936951339245, 0.01900998316705227, 0.01967337168753147, 0.01942519098520279, 0.0]]","[[0.016165586188435555, 0.020258868113160133, 0.01928400993347168, 0.01916198991239071, 0.01903609372675419, 0.01978474110364914, 0.019901007413864136, 0.020835720002651215, 0.020896850153803825, 0.020779838785529137, 0.02182498760521412, 0.020253922790288925, 0.02081030048429966, 0.019707607105374336, 0.01951608806848526, 0.020896850153803825, 0.020886650308966637, 0.019760604947805405, 0.01909194327890873, 0.019988656044006348, 0.01876385696232319, 0.018396439030766487, 0.02015526592731476, 0.019842788577079773, 0.018773019313812256, 0.019993536174297333, 0.02159179374575615, 0.02019467018544674, 0.018248818814754486, 0.018558837473392487, 0.017786961048841476, 0.01715155318379402, 0.019871877506375313, 0.021814333274960518, 0.020432719960808754, 0.017379168421030045, 0.014483663253486156, 0.014581230469048023, 0.014758515171706676, 0.014078376814723015, 0.01457233540713787, 0.01366273034363985, 0.012992584146559238, 0.017769597470760345, 0.01618928276002407, 0.017421649768948555, 0.0211122278124094, 0.020988885313272476, 0.0201061200350523, 0.020165111869573593, 0.02125704288482666, 0.021560188382864, 0.016502544283866882], [0.019308902323246002, 0.016026705503463745, 0.01712658815085888, 0.017580954357981682, 0.018494537100195885, 0.018319278955459595, 0.020569277927279472, 0.019254768267273903, 0.019160978496074677, 0.018292462453246117, 0.01786871813237667, 0.018052885308861732, 0.018055088818073273, 0.014763141982257366, 0.017969338223338127, 0.02004869095981121, 0.020639704540371895, 0.018742265179753304, 0.018889261409640312, 0.019351376220583916, 0.01840445213019848, 0.018462957814335823, 0.017183128744363785, 0.017450528219342232, 0.01751882955431938, 0.018737688660621643, 0.01990724727511406, 0.020141907036304474, 0.019589047878980637, 0.017781682312488556, 0.017450528219342232, 0.019002584740519524, 0.016764605417847633, 0.0164785236120224, 0.02043413743376732, 0.021603837609291077, 0.021709583699703217, 0.021794551983475685, 0.017703711986541748, 0.02264062687754631, 0.021268900483846664, 0.01954128034412861, 0.018739977851510048, 0.019737865775823593, 0.018946994096040726, 0.018411194905638695, 0.020944269374012947, 0.019299475476145744, 0.019476981833577156, 0.019476981833577156, 0.01937737874686718, 0.019593829289078712, 0.015909751877188683], [0.016069475561380386, 0.019116783514618874, 0.02045680582523346, 0.02060718461871147, 0.019670715555548668, 0.018747029826045036, 0.01722005009651184, 0.016845805570483208, 0.017307506874203682, 0.01740921661257744, 0.018626132979989052, 0.01859205961227417, 0.01834631897509098, 0.017366765066981316, 0.016321538016200066, 0.01769956946372986, 0.016645483672618866, 0.01701631397008896, 0.019632335752248764, 0.020602155476808548, 0.02076881006360054, 0.020421873778104782, 0.02199522592127323, 0.021654222160577774, 0.019762175157666206, 0.01922677643597126, 0.019330324605107307, 0.01895875483751297, 0.020292654633522034, 0.019058531150221825, 0.016704512760043144, 0.017148729413747787, 0.017496565356850624, 0.01727900840342045, 0.018312755972146988, 0.018384430557489395, 0.018889453262090683, 0.020667647942900658, 0.020784027874469757, 0.01888253726065159, 0.018451880663633347, 0.01809277944266796, 0.018121512606739998, 0.020332327112555504, 0.02051682583987713, 0.019861329346895218, 0.0195534098893404, 0.01893562451004982, 0.019723612815141678, 0.01977665349841118, 0.01909579336643219, 0.02037207782268524, 0.016847865656018257], [0.01552894338965416, 0.01828416995704174, 0.021098967641592026, 0.020950114354491234, 0.021536128595471382, 0.020736388862133026, 0.019704848527908325, 0.02154664695262909, 0.020751584321260452, 0.020893925800919533, 0.0205649733543396, 0.020419886335730553, 0.019791632890701294, 0.021726243197917938, 0.023286107927560806, 0.02396085299551487, 0.022558651864528656, 0.016957635059952736, 0.016949357464909554, 0.01817956753075123, 0.018615229055285454, 0.0194040909409523, 0.021363316103816032, 0.022208912298083305, 0.020419886335730553, 0.019257787615060806, 0.016753938049077988, 0.0160541869699955, 0.017517298460006714, 0.019380418583750725, 0.01999073661863804, 0.01878873072564602, 0.018226230517029762, 0.019423048943281174, 0.018738340586423874, 0.020300589501857758, 0.020817549899220467, 0.01852455548942089, 0.01763099990785122, 0.015469345264136791, 0.015972089022397995, 0.016617469489574432, 0.016920415684580803, 0.01696798950433731, 0.017254142090678215, 0.017313217744231224, 0.018529077991843224, 0.015783118084073067, 0.01604732871055603, 0.018710913136601448, 0.01406094804406166, 0.015782155096530914, 0.015729263424873352], [0.01698092557489872, 0.016873477026820183, 0.01580672338604927, 0.015955999493598938, 0.015124364756047726, 0.01704946905374527, 0.017220987007021904, 0.017237812280654907, 0.01810923032462597, 0.01827801764011383, 0.020625922828912735, 0.019826073199510574, 0.018029822036623955, 0.019131828099489212, 0.01776546984910965, 0.017629370093345642, 0.017584236338734627, 0.01806066185235977, 0.017601415514945984, 0.01813577488064766, 0.018149062991142273, 0.019343176856637, 0.019845444709062576, 0.018716037273406982, 0.015742216259241104, 0.01954731158912182, 0.02365928702056408, 0.02263655886054039, 0.02175873890519142, 0.022128386422991753, 0.02315640263259411, 0.021966902539134026, 0.019159875810146332, 0.0187984649091959, 0.015946263447403908, 0.016624050214886665, 0.017898250371217728, 0.01920202001929283, 0.017162226140499115, 0.01730739139020443, 0.018113650381565094, 0.017375130206346512, 0.019428368657827377, 0.021073853597044945, 0.02018258534371853, 0.02023686096072197, 0.022515302523970604, 0.022998647764325142, 0.021822579205036163, 0.020005976781249046, 0.018862828612327576, 0.019103825092315674, 0.01650475151836872], [0.015652036294341087, 0.018963107839226723, 0.019417546689510345, 0.018847718834877014, 0.019656028598546982, 0.01957939937710762, 0.01917259208858013, 0.01937965676188469, 0.017697149887681007, 0.014999222941696644, 0.014933453872799873, 0.018573641777038574, 0.020862523466348648, 0.0195268876850605, 0.01819661632180214, 0.01914920285344124, 0.01935129053890705, 0.020664824172854424, 0.020122159272432327, 0.021488018333911896, 0.020494000986218452, 0.02079133689403534, 0.020449018105864525, 0.020664824172854424, 0.021869076415896416, 0.02117554470896721, 0.01971369981765747, 0.02048899605870247, 0.0192758459597826, 0.01759805530309677, 0.01775774173438549, 0.018514787778258324, 0.018442602828145027, 0.01923353783786297, 0.021331211552023888, 0.0206446535885334, 0.017662620171904564, 0.017463238909840584, 0.017853375524282455, 0.01741640269756317, 0.01713383197784424, 0.017989011481404305, 0.017710117623209953, 0.017796805128455162, 0.017140109091997147, 0.018469639122486115, 0.018949225544929504, 0.017535867169499397, 0.01865089125931263, 0.019902300089597702, 0.018728461116552353, 0.01923353783786297, 0.015686465427279472], [0.01613522879779339, 0.021104760468006134, 0.019719885662198067, 0.019932860508561134, 0.019898826256394386, 0.019499661400914192, 0.018360771238803864, 0.01870691403746605, 0.019291313365101814, 0.01692919433116913, 0.016985082998871803, 0.02040555700659752, 0.01656329445540905, 0.01683851145207882, 0.01787424646317959, 0.01740911230444908, 0.01826687902212143, 0.019052602350711823, 0.018775545060634613, 0.017313744872808456, 0.017434632405638695, 0.018593082204461098, 0.0196525976061821, 0.019357364624738693, 0.017059890553355217, 0.01847543567419052, 0.018561337143182755, 0.018360771238803864, 0.018430383875966072, 0.018135789781808853, 0.018316000699996948, 0.017880793660879135, 0.018789302557706833, 0.02053549513220787, 0.02054552547633648, 0.019927997142076492, 0.019381007179617882, 0.021285871043801308, 0.021296268329024315, 0.02000599168241024, 0.01984545774757862, 0.020651131868362427, 0.02044045925140381, 0.020241817459464073, 0.02069655805826187, 0.02028634212911129, 0.01930544711649418, 0.019952336326241493, 0.018466414883732796, 0.016958151012659073, 0.017590688541531563, 0.01861579343676567, 0.01585988700389862], [0.014138503931462765, 0.018726471811532974, 0.017934484407305717, 0.01959644816815853, 0.018887175247073174, 0.020183982327580452, 0.018168052658438683, 0.019803255796432495, 0.019866209477186203, 0.0197646152228117, 0.020597156137228012, 0.0204318780452013, 0.01842714659869671, 0.019114477559924126, 0.01868993230164051, 0.019039956852793694, 0.01884111948311329, 0.018373237922787666, 0.019283214583992958, 0.02043686807155609, 0.02066263183951378, 0.01969236694276333, 0.01835082471370697, 0.01939653418958187, 0.019049255177378654, 0.019161200150847435, 0.01972605101764202, 0.020262980833649635, 0.020556965842843056, 0.02000247873365879, 0.018988892436027527, 0.019128482788801193, 0.0193397905677557, 0.016798602417111397, 0.017860202118754387, 0.018181364983320236, 0.01878141611814499, 0.018571671098470688, 0.01925969123840332, 0.019861359149217606, 0.019269097596406937, 0.019750144332647324, 0.019745325669646263, 0.01843164674937725, 0.017553282901644707, 0.017877653241157532, 0.017639199271798134, 0.01720326766371727, 0.015025117434561253, 0.018097223713994026, 0.01951052062213421, 0.020110201090574265, 0.015850326046347618]]","[[0.015188686549663544, 0.019679630175232887, 0.01808551698923111, 0.019346166402101517, 0.0194503553211689, 0.02012665383517742, 0.019999302923679352, 0.020938631147146225, 0.022007878869771957, 0.020836640149354935, 0.02201862633228302, 0.021645529195666313, 0.019921332597732544, 0.020897774025797844, 0.019167514517903328, 0.021403800696134567, 0.02147708274424076, 0.021456118673086166, 0.01953602023422718, 0.02060394361615181, 0.018879566341638565, 0.020235048606991768, 0.018614111468195915, 0.02146659977734089, 0.02017585188150406, 0.020294418558478355, 0.019766300916671753, 0.020235048606991768, 0.021071964874863625, 0.02003840170800686, 0.018888788297772408, 0.018981242552399635, 0.020225170999765396, 0.022354451939463615, 0.0188980121165514, 0.01613672636449337, 0.01564788818359375, 0.01540153194218874, 0.016093449667096138, 0.015348979271948338, 0.015352727845311165, 0.015465586446225643, 0.016886388882994652, 0.01625138148665428, 0.017110487446188927, 0.018944205716252327, 0.02132035605609417, 0.020235048606991768, 0.01957421377301216, 0.0196316447108984, 0.019718103110790253, 0.016969043761491776, 0.0], [0.01776932179927826, 0.016492215916514397, 0.019114965572953224, 0.018277518451213837, 0.020174644887447357, 0.020317990332841873, 0.01947294920682907, 0.01836249977350235, 0.0190823245793581, 0.02055749110877514, 0.02106555923819542, 0.01956348866224289, 0.017605232074856758, 0.018108734861016273, 0.01834905333817005, 0.020342808216810226, 0.020007872954010963, 0.020815055817365646, 0.018896883353590965, 0.019640056416392326, 0.019128970801830292, 0.021009065210819244, 0.019397029653191566, 0.0180315300822258, 0.0187589842826128, 0.018246307969093323, 0.019978586584329605, 0.018699539825320244, 0.018016131594777107, 0.017987562343478203, 0.019482459872961044, 0.018290909007191658, 0.01778668351471424, 0.018452376127243042, 0.020602712407708168, 0.021423431113362312, 0.02227684296667576, 0.021014194935560226, 0.019269591197371483, 0.019430208951234818, 0.01864028535783291, 0.018938450142741203, 0.018952323123812675, 0.018713239580392838, 0.017402248457074165, 0.019832793623209, 0.020042095333337784, 0.02007637545466423, 0.018434368073940277, 0.022033441811800003, 0.01860845647752285, 0.017026124522089958, 0.0], [0.016650576144456863, 0.0186318326741457, 0.02019505761563778, 0.020739689469337463, 0.019185760989785194, 0.017717955633997917, 0.017726607620716095, 0.01896223984658718, 0.017387989908456802, 0.017447521910071373, 0.02089725062251091, 0.019468870013952255, 0.01830718107521534, 0.018076235428452492, 0.018383320420980453, 0.016925176605582237, 0.017904939129948616, 0.017830779775977135, 0.019732056185603142, 0.021020054817199707, 0.022310273721814156, 0.022650547325611115, 0.022061120718717575, 0.022419476881623268, 0.0208259467035532, 0.019799616187810898, 0.01905970834195614, 0.01960720121860504, 0.01884685456752777, 0.017172832041978836, 0.01574329473078251, 0.01589973084628582, 0.016683127731084824, 0.017286404967308044, 0.01780468039214611, 0.019635945558547974, 0.020428121089935303, 0.020759951323270798, 0.019669529050588608, 0.01836537942290306, 0.018810082226991653, 0.018459776416420937, 0.020343514159321785, 0.020887048915028572, 0.020994411781430244, 0.019901389256119728, 0.019298506900668144, 0.01945936679840088, 0.0212315171957016, 0.021424174308776855, 0.021788137033581734, 0.017181217670440674, 0.0], [0.015504617244005203, 0.02190241403877735, 0.02202037163078785, 0.020838290452957153, 0.021032514050602913, 0.020505210384726524, 0.01996186003088951, 0.01821546070277691, 0.018533959984779358, 0.01877533830702305, 0.020084070041775703, 0.02093006670475006, 0.021053064614534378, 0.022786030545830727, 0.022942328825592995, 0.022498585283756256, 0.020405329763889313, 0.01811346411705017, 0.01778915524482727, 0.019183076918125153, 0.020291069522500038, 0.021742582321166992, 0.022128155454993248, 0.02197740413248539, 0.020525243133306503, 0.01822880655527115, 0.01697867549955845, 0.01823325827717781, 0.020192231982946396, 0.02086883783340454, 0.02094029076397419, 0.021955953910946846, 0.020375460386276245, 0.019305232912302017, 0.020960748195648193, 0.020828120410442352, 0.02032577618956566, 0.01716204732656479, 0.01554820965975523, 0.015451714396476746, 0.016540884971618652, 0.017680911347270012, 0.0189225934445858, 0.016891850158572197, 0.01840769499540329, 0.017680911347270012, 0.0179024338722229, 0.017024334520101547, 0.016532810404896736, 0.01649249717593193, 0.014436023309826851, 0.014392036013305187, 0.0], [0.015501115471124649, 0.018133705481886864, 0.01761445216834545, 0.017558634281158447, 0.018093904480338097, 0.019270267337560654, 0.018401291221380234, 0.018833065405488014, 0.018186908215284348, 0.019426148384809494, 0.02019999735057354, 0.02025926485657692, 0.02005748450756073, 0.020423144102096558, 0.02074476331472397, 0.019110972061753273, 0.018709329888224602, 0.018636390566825867, 0.018814682960510254, 0.017931193113327026, 0.018842265009880066, 0.019626367837190628, 0.020673979073762894, 0.01893911510705948, 0.01902252808213234, 0.02137194387614727, 0.022125856950879097, 0.021061159670352936, 0.020249376073479652, 0.020684074610471725, 0.020077083259820938, 0.019383510574698448, 0.02005258947610855, 0.0175972580909729, 0.020091792568564415, 0.01860002428293228, 0.018796319141983986, 0.017931193113327026, 0.020754896104335785, 0.018627293407917023, 0.017865648493170738, 0.0189900454133749, 0.02008689008653164, 0.020363399758934975, 0.019176404923200607, 0.020948341116309166, 0.020150741562247276, 0.01941666565835476, 0.019322087988257408, 0.019078338518738747, 0.019497420638799667, 0.014688706956803799, 0.0], [0.015179291367530823, 0.0187874473631382, 0.018388116732239723, 0.0194027628749609, 0.01919076405465603, 0.01889324001967907, 0.018985716626048088, 0.017541779205203056, 0.01617998257279396, 0.015791675075888634, 0.017927108332514763, 0.019162675365805626, 0.02047339826822281, 0.020220061764121056, 0.019945496693253517, 0.020200327038764954, 0.020714733749628067, 0.02121632546186447, 0.02278403379023075, 0.022695207968354225, 0.022940317168831825, 0.021836427971720695, 0.022474654018878937, 0.02282857894897461, 0.023097673431038857, 0.02239796705543995, 0.02113361284136772, 0.01985318958759308, 0.02036372944712639, 0.019693883135914803, 0.0194027628749609, 0.019129954278469086, 0.020136313512921333, 0.019887147471308708, 0.020348820835351944, 0.01739252544939518, 0.018173888325691223, 0.016713982447981834, 0.018085364252328873, 0.016861530020833015, 0.017516102641820908, 0.016474954783916473, 0.016358722001314163, 0.018737060949206352, 0.01915331929922104, 0.018156148493289948, 0.017804976552724838, 0.018541386350989342, 0.018173888325691223, 0.019969860091805458, 0.01701037958264351, 0.015670696273446083, 0.0], [0.016228849068284035, 0.017789127305150032, 0.01895030029118061, 0.020640786737203598, 0.020681140944361687, 0.019642753526568413, 0.021452544257044792, 0.020935142412781715, 0.01915496587753296, 0.019108260050415993, 0.02023167721927166, 0.018421150743961334, 0.01886720582842827, 0.016957934945821762, 0.018273334950208664, 0.018552036955952644, 0.01847068779170513, 0.01837623119354248, 0.018497765064239502, 0.01895955577492714, 0.019480377435684204, 0.020030172541737556, 0.02041027694940567, 0.019787149503827095, 0.020330704748630524, 0.019647549837827682, 0.019475623965263367, 0.019314628094434738, 0.019084947183728218, 0.01894567534327507, 0.01877989061176777, 0.017990032210946083, 0.020281130447983742, 0.01937129721045494, 0.01872495375573635, 0.020570358261466026, 0.02023167721927166, 0.020671045407652855, 0.019991088658571243, 0.020430218428373337, 0.01967635191977024, 0.020430218428373337, 0.01993260532617569, 0.020833168178796768, 0.019724449142813683, 0.019413908943533897, 0.019447114318609238, 0.019276943057775497, 0.018524881452322006, 0.016597488895058632, 0.017504781484603882, 0.014897884801030159, 0.0], [0.014874964952468872, 0.017567690461874008, 0.017465054988861084, 0.017718447372317314, 0.015484519302845001, 0.0172278992831707, 0.016804182901978493, 0.016952525824308395, 0.018962766975164413, 0.019317898899316788, 0.019106829538941383, 0.02109261229634285, 0.018664220348000526, 0.018838178366422653, 0.0191535335034132, 0.02039380930364132, 0.02001889795064926, 0.021351665258407593, 0.0212062057107687, 0.021020639687776566, 0.020483627915382385, 0.0223326925188303, 0.019863108173012733, 0.018103236332535744, 0.020413734018802643, 0.02021535113453865, 0.02214808203279972, 0.022474903613328934, 0.021133849397301674, 0.019776012748479843, 0.020048243924975395, 0.019689295440912247, 0.01948367804288864, 0.019950589165091515, 0.018944257870316505, 0.021061737090349197, 0.01971815899014473, 0.020603999495506287, 0.020543726161122322, 0.02043367736041546, 0.01953130215406418, 0.0186460018157959, 0.018343482166528702, 0.01914885640144348, 0.018347959965467453, 0.018939634785056114, 0.01724052242934704, 0.017918556928634644, 0.01824076846241951, 0.018325576558709145, 0.01870070770382881, 0.01597215048968792, 0.0]]"
