video_name,0,1,2
4_fake_video_fake_audio,"[[0.020022977143526077, 0.020994147285819054, 0.017291463911533356, 0.018370753154158592, 0.017982471734285355, 0.020529108121991158, 0.020164012908935547, 0.021594570949673653, 0.020150480791926384, 0.019396277144551277, 0.024938777089118958, 0.018462926149368286, 0.018664604052901268, 0.021162034943699837, 0.018840868026018143, 0.016011523082852364, 0.01508188247680664, 0.017542337998747826, 0.017844710499048233, 0.019065285101532936, 0.01841116137802601, 0.01800004206597805, 0.016483524814248085, 0.02246508188545704, 0.016588488593697548, 0.020210834220051765, 0.019235938787460327, 0.024490773677825928, 0.015933532267808914, 0.016383223235607147, 0.018689684569835663, 0.016911538317799568, 0.01730835624039173, 0.017418574541807175, 0.018926158547401428, 0.018223339691758156, 0.01664935052394867, 0.020149249583482742, 0.016568252816796303, 0.018562357872724533, 0.018438151106238365, 0.019231243059039116, 0.019769176840782166, 0.018751386553049088, 0.024672314524650574, 0.016419261693954468, 0.02220064587891102, 0.02112525701522827, 0.021134283393621445, 0.022385012358427048, 0.02171153388917446, 0.02244110032916069, 0.0], [0.01878088153898716, 0.020793616771697998, 0.01801515743136406, 0.020298302173614502, 0.019130272790789604, 0.018291037529706955, 0.022294681519269943, 0.021911557763814926, 0.020427558571100235, 0.016671469435095787, 0.023174313828349113, 0.016390977427363396, 0.021746348589658737, 0.023067062720656395, 0.020516272634267807, 0.02190353348851204, 0.017138848081231117, 0.018946675583720207, 0.018528403714299202, 0.017947113141417503, 0.019948264583945274, 0.021698618307709694, 0.0211778674274683, 0.022918308153748512, 0.01902025006711483, 0.01969902031123638, 0.019314469769597054, 0.023216785863041878, 0.018220284953713417, 0.020826641470193863, 0.020337985828518867, 0.019445767626166344, 0.023265015333890915, 0.019483784213662148, 0.01573997549712658, 0.01912793703377247, 0.013288408517837524, 0.018698815256357193, 0.01479897927492857, 0.014322666451334953, 0.015549004077911377, 0.02347039431333542, 0.01715664006769657, 0.0184218417853117, 0.018025055527687073, 0.016245564445853233, 0.021354390308260918, 0.019077803939580917, 0.019502822309732437, 0.021844789385795593, 0.014413870871067047, 0.014413870871067047, 0.0], [0.015603993088006973, 0.016358835622668266, 0.01886456459760666, 0.027066808193922043, 0.013034442439675331, 0.01619788073003292, 0.022456983104348183, 0.01964779570698738, 0.020280765369534492, 0.01823401264846325, 0.019202614203095436, 0.017362946644425392, 0.022609643638134003, 0.01963580772280693, 0.019445577636361122, 0.019651394337415695, 0.016340872272849083, 0.021113773807883263, 0.016832854598760605, 0.019780756905674934, 0.022721698507666588, 0.01804579421877861, 0.01743941754102707, 0.02089710533618927, 0.017240449786186218, 0.019258953630924225, 0.01760196126997471, 0.02169708162546158, 0.027722211554646492, 0.017420267686247826, 0.022906897589564323, 0.020998109132051468, 0.021408993750810623, 0.021673258394002914, 0.026227647438645363, 0.0222686268389225, 0.022778630256652832, 0.01929425075650215, 0.02384558692574501, 0.019768083468079567, 0.019315458834171295, 0.017766021192073822, 0.015896223485469818, 0.018791016191244125, 0.015911754220724106, 0.015911754220724106, 0.015911754220724106, 0.015911754220724106, 0.015911754220724106, 0.015911754220724106, 0.015911754220724106, 0.015911754220724106, 0.0], [0.016667628660798073, 0.01578059419989586, 0.018281245604157448, 0.017746929079294205, 0.019177298992872238, 0.017634635791182518, 0.020474648103117943, 0.01689913496375084, 0.01973419077694416, 0.018827049061655998, 0.02244654856622219, 0.021878451108932495, 0.016794255003333092, 0.01787739060819149, 0.018321460112929344, 0.018072674050927162, 0.019212445244193077, 0.02294241636991501, 0.023116713389754295, 0.017991231754422188, 0.018512552604079247, 0.017106685787439346, 0.016996366903185844, 0.02082820050418377, 0.01910836435854435, 0.015239166095852852, 0.01659454219043255, 0.019542410969734192, 0.019158579409122467, 0.01823444291949272, 0.017844686284661293, 0.018562333658337593, 0.014676845632493496, 0.018081501126289368, 0.020756497979164124, 0.020442184060811996, 0.02042098343372345, 0.019777599722146988, 0.01818331703543663, 0.019402170553803444, 0.021596519276499748, 0.016704292967915535, 0.021871106699109077, 0.016864100471138954, 0.01928764022886753, 0.01921127364039421, 0.01899556815624237, 0.025580059736967087, 0.024805152788758278, 0.02403317764401436, 0.019415201619267464, 0.022289548069238663, 0.0], [0.025180434808135033, 0.017307301983237267, 0.019513830542564392, 0.017118198797106743, 0.017176806926727295, 0.01893886737525463, 0.018802957609295845, 0.018423527479171753, 0.01794847846031189, 0.017843618988990784, 0.018009930849075317, 0.02110849693417549, 0.02134038135409355, 0.017631428316235542, 0.018133467063307762, 0.021017223596572876, 0.018473071977496147, 0.01887885481119156, 0.0186931062489748, 0.01919020153582096, 0.018545372411608696, 0.019096730276942253, 0.022592270746827126, 0.018133467063307762, 0.019901137799024582, 0.018461799249053, 0.020170165225863457, 0.02183178998529911, 0.019736625254154205, 0.018549900501966476, 0.018672579899430275, 0.01904086396098137, 0.01782185211777687, 0.021294839680194855, 0.019630903378129005, 0.02086385153234005, 0.01818223111331463, 0.0256394911557436, 0.01569320820271969, 0.017562691122293472, 0.017992353066802025, 0.01834722049534321, 0.01751558855175972, 0.016644269227981567, 0.019676486030220985, 0.020397963002324104, 0.020187409594655037, 0.019178494811058044, 0.021839788183569908, 0.018235577270388603, 0.01907808892428875, 0.01875481754541397, 0.0], [0.019094351679086685, 0.022711114957928658, 0.018540797755122185, 0.017122335731983185, 0.01592085510492325, 0.023074395954608917, 0.021029362455010414, 0.020111724734306335, 0.019926613196730614, 0.017861010506749153, 0.01602223515510559, 0.019385576248168945, 0.02155303955078125, 0.018349414691329002, 0.019630854949355125, 0.016546988859772682, 0.015033135190606117, 0.015468740835785866, 0.018353894352912903, 0.01592085510492325, 0.018960798159241676, 0.021118758246302605, 0.022293604910373688, 0.01946144923567772, 0.022962002083659172, 0.01666049100458622, 0.02409924939274788, 0.02510824427008629, 0.018856927752494812, 0.017828334122896194, 0.01968364603817463, 0.020106816664338112, 0.022250104695558548, 0.02311950922012329, 0.02338346838951111, 0.018042894080281258, 0.02186240814626217, 0.023708254098892212, 0.017928726971149445, 0.020852981135249138, 0.019742600619792938, 0.02883598394691944, 0.016640163958072662, 0.016092801466584206, 0.016092801466584206, 0.016092801466584206, 0.016092801466584206, 0.016092801466584206, 0.016092801466584206, 0.016092801466584206, 0.016092801466584206, 0.016092801466584206, 0.0], [0.02250067889690399, 0.01790410280227661, 0.017253976315259933, 0.01669049635529518, 0.016651829704642296, 0.016461849212646484, 0.017667453736066818, 0.021022923290729523, 0.02127462811768055, 0.017136432230472565, 0.021173587068915367, 0.01720140129327774, 0.017816893756389618, 0.01856399141252041, 0.016893424093723297, 0.017125975340604782, 0.01783430017530918, 0.017806021496653557, 0.0173172764480114, 0.019251137971878052, 0.01798076182603836, 0.01986253634095192, 0.021883074194192886, 0.018400423228740692, 0.01738930121064186, 0.016566675156354904, 0.016367673873901367, 0.018558327108621597, 0.023379875347018242, 0.016153305768966675, 0.016953332349658012, 0.019094329327344894, 0.023849735036492348, 0.02330010011792183, 0.018062157556414604, 0.018010416999459267, 0.01849951781332493, 0.025350745767354965, 0.017508577555418015, 0.02040785364806652, 0.019940581172704697, 0.019760964438319206, 0.020066948607563972, 0.025518406182527542, 0.022380150854587555, 0.01735960692167282, 0.023294411599636078, 0.02335420250892639, 0.019338874146342278, 0.019958237186074257, 0.016459839418530464, 0.019440650939941406, 0.0]]","[[0.018864771351218224, 0.017489708960056305, 0.01656903140246868, 0.014554450288414955, 0.014409488998353481, 0.016468210145831108, 0.015752488747239113, 0.01764625869691372, 0.014682933688163757, 0.01640000380575657, 0.015056840144097805, 0.01670714095234871, 0.016500405967235565, 0.018878592178225517, 0.019017372280359268, 0.018064726144075394, 0.017113782465457916, 0.019783388823270798, 0.021890196949243546, 0.020330563187599182, 0.02238333597779274, 0.020826030522584915, 0.0207796860486269, 0.020641271024942398, 0.02249015122652054, 0.023763034492731094, 0.02187817357480526, 0.018235325813293457, 0.021502207964658737, 0.022264793515205383, 0.020833022892475128, 0.018122153356671333, 0.018362650647759438, 0.019319212064146996, 0.019103460013866425, 0.01737055741250515, 0.018069136887788773, 0.018378347158432007, 0.01951594464480877, 0.01600446179509163, 0.020167425274848938, 0.021035218611359596, 0.020285939797759056, 0.015038471668958664, 0.01726275309920311, 0.019047575071454048, 0.021478597074747086, 0.023404618725180626, 0.01995437778532505, 0.021506473422050476, 0.018398549407720566, 0.0165649875998497, 0.019831746816635132], [0.021424563601613045, 0.02025838941335678, 0.018397124484181404, 0.0198023933917284, 0.020669298246502876, 0.020640302449464798, 0.018573129549622536, 0.015531695447862148, 0.022338613867759705, 0.01630093902349472, 0.02157481387257576, 0.016667146235704422, 0.01927296258509159, 0.016740553081035614, 0.015733974054455757, 0.01816282607614994, 0.017454231157898903, 0.018937140703201294, 0.023381391540169716, 0.01930592581629753, 0.02007989026606083, 0.02094232104718685, 0.020757796242833138, 0.017685864120721817, 0.0138276731595397, 0.018999658524990082, 0.01819833368062973, 0.017627669498324394, 0.01797095499932766, 0.018586738035082817, 0.019376758486032486, 0.021206647157669067, 0.021711206063628197, 0.015664981678128242, 0.015183021314442158, 0.014224875718355179, 0.014210990630090237, 0.01749262399971485, 0.013908933848142624, 0.017951223999261856, 0.019923627376556396, 0.01927296258509159, 0.020333953201770782, 0.0196975190192461, 0.022078361362218857, 0.019027508795261383, 0.020588718354701996, 0.01756323128938675, 0.017964377999305725, 0.0207679346203804, 0.02280493825674057, 0.021398426964879036, 0.021802833303809166], [0.023094475269317627, 0.025256182998418808, 0.018544478341937065, 0.020966244861483574, 0.01782752014696598, 0.018484584987163544, 0.02080562338232994, 0.014606456272304058, 0.020429376512765884, 0.0161757692694664, 0.016132386401295662, 0.01968124322593212, 0.018291549757122993, 0.014800295233726501, 0.017273753881454468, 0.016908658668398857, 0.016089120879769325, 0.017937758937478065, 0.02066892944276333, 0.014843718148767948, 0.020673975348472595, 0.01930263452231884, 0.02058080956339836, 0.01720430888235569, 0.018936222419142723, 0.015004034154117107, 0.018536558374762535, 0.01961648464202881, 0.021164244040846825, 0.02117975242435932, 0.021025193855166435, 0.021262647584080696, 0.020337311550974846, 0.01753292977809906, 0.01874132826924324, 0.01771039329469204, 0.013792025856673717, 0.020685335621237755, 0.023850854486227036, 0.01769418455660343, 0.016797566786408424, 0.020172273740172386, 0.019957955926656723, 0.015921099111437798, 0.020084433257579803, 0.019131973385810852, 0.019131973385810852, 0.019131973385810852, 0.019131973385810852, 0.019131973385810852, 0.019131973385810852, 0.019131973385810852, 0.019493548199534416], [0.017706606537103653, 0.017702285200357437, 0.024026915431022644, 0.01828652434051037, 0.018946627154946327, 0.017273224890232086, 0.02079102396965027, 0.022107629105448723, 0.018785418942570686, 0.020513713359832764, 0.019391197711229324, 0.01922972872853279, 0.021054085344076157, 0.021807432174682617, 0.02325359545648098, 0.015507263131439686, 0.019476599991321564, 0.01865800842642784, 0.01485504675656557, 0.01577070541679859, 0.0180641058832407, 0.01889120042324066, 0.017260577529668808, 0.015248221345245838, 0.022153552621603012, 0.018693631514906883, 0.020913202315568924, 0.017943231388926506, 0.016730548813939095, 0.023533450439572334, 0.018092243000864983, 0.017178600654006004, 0.01969776675105095, 0.022313682362437248, 0.02319406345486641, 0.016251470893621445, 0.019902000203728676, 0.021146811544895172, 0.01825028657913208, 0.020869851112365723, 0.022963054478168488, 0.017456579953432083, 0.02014397457242012, 0.01854391023516655, 0.017489641904830933, 0.013932897709310055, 0.01905157044529915, 0.011853600852191448, 0.013031354174017906, 0.01465512253344059, 0.014813398011028767, 0.0263819620013237, 0.01821078546345234], [0.01692245341837406, 0.01947524957358837, 0.016238445416092873, 0.020735088735818863, 0.019553858786821365, 0.018873753026127815, 0.018139636144042015, 0.01664789952337742, 0.019323689863085747, 0.017930490896105766, 0.01768701709806919, 0.01936855912208557, 0.017247796058654785, 0.024674680083990097, 0.019019460305571556, 0.01755365915596485, 0.022971974685788155, 0.02107190527021885, 0.018337786197662354, 0.019126558676362038, 0.019791601225733757, 0.01961362361907959, 0.019075263291597366, 0.019056646153330803, 0.018809353932738304, 0.020067721605300903, 0.019128894433379173, 0.01741705648601055, 0.017702138051390648, 0.01843654364347458, 0.017989687621593475, 0.02097438834607601, 0.019126558676362038, 0.0187245924025774, 0.015460824593901634, 0.01797432079911232, 0.020201673731207848, 0.01646600104868412, 0.021061619743704796, 0.021404394879937172, 0.01987634040415287, 0.018848426640033722, 0.018551679328083992, 0.017773590981960297, 0.02133982442319393, 0.017366105690598488, 0.017803991213440895, 0.020419852808117867, 0.018290836364030838, 0.018477099016308784, 0.01754509098827839, 0.01676209084689617, 0.01756223291158676], [0.01691659726202488, 0.019587695598602295, 0.01704927533864975, 0.023434819653630257, 0.019543511793017387, 0.02057916484773159, 0.017586184665560722, 0.02067042887210846, 0.01847183145582676, 0.01668689027428627, 0.021840987727046013, 0.019472071900963783, 0.01785440556704998, 0.014267826452851295, 0.01936185732483864, 0.01833927072584629, 0.01955007202923298, 0.01698073372244835, 0.020033549517393112, 0.0167338065803051, 0.0212129857391119, 0.01925579085946083, 0.02174256183207035, 0.020724117755889893, 0.017498387023806572, 0.0171076487749815, 0.01668689027428627, 0.020369846373796463, 0.017786968499422073, 0.021225936710834503, 0.01951073668897152, 0.018695274367928505, 0.01644624024629593, 0.016883589327335358, 0.018914494663476944, 0.013737994246184826, 0.020195914432406425, 0.020137140527367592, 0.018441414460539818, 0.021081333979964256, 0.018961885944008827, 0.018564511090517044, 0.012646767310798168, 0.02091727778315544, 0.01954708993434906, 0.01954708993434906, 0.01954708993434906, 0.01954708993434906, 0.01954708993434906, 0.01954708993434906, 0.01954708993434906, 0.01954708993434906, 0.019916510209441185], [0.02010486088693142, 0.02228531613945961, 0.017365358769893646, 0.018085794523358345, 0.019132742658257484, 0.02207682840526104, 0.018321335315704346, 0.02243954874575138, 0.018621213734149933, 0.016994180157780647, 0.018258819356560707, 0.016267506405711174, 0.016263537108898163, 0.016319219022989273, 0.020732933655381203, 0.022901689633727074, 0.022515004500746727, 0.022585198283195496, 0.02242448925971985, 0.020457645878195763, 0.018462777137756348, 0.019653523340821266, 0.019351186230778694, 0.016702139750123024, 0.02108386531472206, 0.01986699551343918, 0.017755478620529175, 0.015360459685325623, 0.018187634646892548, 0.01332586444914341, 0.015281910076737404, 0.015533937141299248, 0.01880165934562683, 0.020943425595760345, 0.01789255253970623, 0.019476788118481636, 0.022785965353250504, 0.020181085914373398, 0.02392471209168434, 0.02009504660964012, 0.01923108845949173, 0.015770860016345978, 0.017653902992606163, 0.01926162838935852, 0.013004465959966183, 0.017707858234643936, 0.020061958581209183, 0.01818319596350193, 0.014335010200738907, 0.019121069461107254, 0.018909839913249016, 0.016399096697568893, 0.02153976634144783]]","[[0.018254635855555534, 0.015526586212217808, 0.02026285044848919, 0.022332625463604927, 0.022725192829966545, 0.02239610068500042, 0.01898413524031639, 0.01664539985358715, 0.01662103459239006, 0.018703507259488106, 0.017978206276893616, 0.015100408345460892, 0.017658477649092674, 0.016031190752983093, 0.013833250850439072, 0.015941424295306206, 0.01580192707479, 0.017927801236510277, 0.020903510972857475, 0.020788999274373055, 0.02069910429418087, 0.01542457565665245, 0.01938457414507866, 0.014718232676386833, 0.025340957567095757, 0.02555842325091362, 0.0223837997764349, 0.021680563688278198, 0.02337370067834854, 0.02217709831893444, 0.02733663097023964, 0.024829592555761337, 0.018321609124541283, 0.01923137716948986, 0.021217793226242065, 0.023237144574522972, 0.0195903442800045, 0.016853949055075645, 0.0147218257188797, 0.015883151441812515, 0.018887052312493324, 0.016994433477520943, 0.02175811119377613, 0.018328320235013962, 0.017102649435400963, 0.015598776750266552, 0.01750822924077511, 0.021148623898625374, 0.018411288037896156, 0.01875838078558445, 0.020455455407500267, 0.018667012453079224, 0.0], [0.0220958162099123, 0.016079051420092583, 0.017579801380634308, 0.0200954582542181, 0.017732826992869377, 0.016609717160463333, 0.02144739218056202, 0.021644650027155876, 0.017924342304468155, 0.01925702765583992, 0.019838623702526093, 0.021044118329882622, 0.017891554161906242, 0.01601245440542698, 0.02092181332409382, 0.01449078880250454, 0.017889369279146194, 0.01943354681134224, 0.017922155559062958, 0.02227727323770523, 0.021319489926099777, 0.01927231252193451, 0.01999727077782154, 0.02067112736403942, 0.020611286163330078, 0.01935010589659214, 0.01975223608314991, 0.01977093145251274, 0.018674807623028755, 0.015134399756789207, 0.0167256910353899, 0.02364465966820717, 0.021710805594921112, 0.015887843444943428, 0.021631445735692978, 0.01743447780609131, 0.023806847631931305, 0.017383474856615067, 0.019704671576619148, 0.022080985829234123, 0.022337179630994797, 0.01689188927412033, 0.01980777084827423, 0.018159998580813408, 0.01698286086320877, 0.01943354681134224, 0.01700568199157715, 0.018628131598234177, 0.020140890032052994, 0.01888110674917698, 0.01904313452541828, 0.01993511989712715, 0.0], [0.017445771023631096, 0.021211253479123116, 0.020524799823760986, 0.021208664402365685, 0.01911604404449463, 0.019875114783644676, 0.016826657578349113, 0.01674061082303524, 0.021697042509913445, 0.01999923214316368, 0.021928027272224426, 0.02525055781006813, 0.01891179382801056, 0.014687225222587585, 0.018087662756443024, 0.021930035203695297, 0.014526750892400742, 0.014773537404835224, 0.014672890305519104, 0.014816881157457829, 0.01554692443460226, 0.01870744302868843, 0.016134701669216156, 0.01963397115468979, 0.016614388674497604, 0.0206290390342474, 0.01928008906543255, 0.013343519531190395, 0.018187295645475388, 0.017445771023631096, 0.017855126410722733, 0.0157378688454628, 0.020138872787356377, 0.016761058941483498, 0.019188517704606056, 0.01647302694618702, 0.01776381954550743, 0.026994165033102036, 0.021568965166807175, 0.01661033369600773, 0.021658670157194138, 0.01631692238152027, 0.020417345687747, 0.024036964401602745, 0.022182442247867584, 0.022378265857696533, 0.022378265857696533, 0.022378265857696533, 0.022378265857696533, 0.022378265857696533, 0.022378265857696533, 0.022272661328315735, 0.0], [0.016822785139083862, 0.01682073250412941, 0.018519118428230286, 0.01788809895515442, 0.02121996320784092, 0.022546522319316864, 0.01781618222594261, 0.01703771762549877, 0.02547381818294525, 0.01765597239136696, 0.016068097203969955, 0.018196430057287216, 0.01884637586772442, 0.019589953124523163, 0.02200005017220974, 0.025551676750183105, 0.020431654527783394, 0.01743323914706707, 0.01639701798558235, 0.023953819647431374, 0.02345898747444153, 0.019808176904916763, 0.02292255498468876, 0.016453158110380173, 0.016685757786035538, 0.018143197521567345, 0.016808414831757545, 0.022037679329514503, 0.01886363886296749, 0.017753224819898605, 0.018580254167318344, 0.020061248913407326, 0.018587060272693634, 0.017694808542728424, 0.016983726993203163, 0.0221401434391737, 0.018256502225995064, 0.01818532682955265, 0.019836002960801125, 0.01841541938483715, 0.019084831699728966, 0.017991023138165474, 0.01828772947192192, 0.019023194909095764, 0.022681787610054016, 0.022539643570780754, 0.02122514508664608, 0.019072022289037704, 0.016833055764436722, 0.017251182347536087, 0.017469454556703568, 0.01659637689590454, 0.0], [0.019210824742913246, 0.017676249146461487, 0.02029315009713173, 0.017780127003788948, 0.019907934591174126, 0.020860789343714714, 0.020402440801262856, 0.02196892909705639, 0.019168660044670105, 0.020330343395471573, 0.02023625560104847, 0.01731744036078453, 0.027267446741461754, 0.024221843108534813, 0.01884845457971096, 0.01935677044093609, 0.018996283411979675, 0.017950227484107018, 0.018290862441062927, 0.018697207793593407, 0.017719456925988197, 0.020695924758911133, 0.022208906710147858, 0.02101413905620575, 0.019047368317842484, 0.018765805289149284, 0.017560113221406937, 0.017397956922650337, 0.018002893775701523, 0.017715131863951683, 0.018610680475831032, 0.01917802169919014, 0.01988850347697735, 0.019304854795336723, 0.021910009905695915, 0.020527347922325134, 0.01991279609501362, 0.021723587065935135, 0.01493950467556715, 0.01960407756268978, 0.018587974831461906, 0.016666222363710403, 0.01681334711611271, 0.018793316558003426, 0.017292093485593796, 0.01983032189309597, 0.019042717292904854, 0.017270997166633606, 0.01948954351246357, 0.015717744827270508, 0.01902877539396286, 0.016957633197307587, 0.0], [0.01798725128173828, 0.02122911624610424, 0.018319640308618546, 0.019400248304009438, 0.01849942095577717, 0.020240899175405502, 0.020665325224399567, 0.01923752762377262, 0.013604034669697285, 0.02088628150522709, 0.01792806386947632, 0.01437925174832344, 0.019400248304009438, 0.016064729541540146, 0.020325081422924995, 0.01992952451109886, 0.01984455995261669, 0.018413808196783066, 0.019927091896533966, 0.01975874975323677, 0.022251997143030167, 0.02039155922830105, 0.019801003858447075, 0.019119301810860634, 0.019910072907805443, 0.016860371455550194, 0.018646789714694023, 0.01866273023188114, 0.015854328870773315, 0.019084326922893524, 0.02078581415116787, 0.019916150718927383, 0.01936475746333599, 0.02184959128499031, 0.018717486411333084, 0.018898863345384598, 0.02010975405573845, 0.018183734267950058, 0.018931185826659203, 0.018031219020485878, 0.017287617549300194, 0.018537849187850952, 0.017884347587823868, 0.018991367891430855, 0.020748106762766838, 0.020748106762766838, 0.020748106762766838, 0.020748106762766838, 0.020748106762766838, 0.020748106762766838, 0.020748106762766838, 0.020650194957852364, 0.0], [0.01975264772772789, 0.01713000424206257, 0.020538251847028732, 0.018580829724669456, 0.018928809091448784, 0.01699669659137726, 0.020665250718593597, 0.01784285344183445, 0.017433779314160347, 0.01658676192164421, 0.019815439358353615, 0.015612284652888775, 0.01934932917356491, 0.017682401463389397, 0.018165921792387962, 0.018185889348387718, 0.01666388288140297, 0.0191683080047369, 0.017587682232260704, 0.02133816108107567, 0.01653420180082321, 0.022533118724822998, 0.0172896645963192, 0.015157828107476234, 0.019956232979893684, 0.020156992599368095, 0.025006290525197983, 0.023080503568053246, 0.023623518645763397, 0.019441666081547737, 0.020287826657295227, 0.024745145812630653, 0.02031632699072361, 0.021802891045808792, 0.01940372958779335, 0.019365869462490082, 0.018898794427514076, 0.01697181910276413, 0.018726559355854988, 0.017691034823656082, 0.021102439612150192, 0.0169635321944952, 0.021987978368997574, 0.018567224964499474, 0.01844748854637146, 0.016429582610726357, 0.01787119172513485, 0.020706918090581894, 0.021749060600996017, 0.02119538001716137, 0.014435477554798126, 0.02152850106358528, 0.0]]"
