video_name,0,1,2
42_real,"[[0.020417429506778717, 0.020114360377192497, 0.01971031166613102, 0.019613921642303467, 0.019576292484998703, 0.01981300488114357, 0.019763853400945663, 0.02028881572186947, 0.02029324695467949, 0.020065752789378166, 0.018881376832723618, 0.018387122079730034, 0.02008753828704357, 0.01928860880434513, 0.019038768485188484, 0.0193361584097147, 0.018419917672872543, 0.018705131486058235, 0.019808385521173477, 0.018495116382837296, 0.018462562933564186, 0.01875268667936325, 0.018504401668906212, 0.018413765355944633, 0.017922671511769295, 0.017998402938246727, 0.017957035452127457, 0.01821715198457241, 0.017940737307071686, 0.017407365143299103, 0.018085608258843422, 0.018227124586701393, 0.020494405180215836, 0.01873733289539814, 0.02059645764529705, 0.01991283893585205, 0.020100552588701248, 0.020382041111588478, 0.019125154241919518, 0.019578132778406143, 0.019350942224264145, 0.01892087049782276, 0.019147569313645363, 0.019767601042985916, 0.019529471173882484, 0.01931948959827423, 0.019391244277358055, 0.018651993945240974, 0.019351795315742493, 0.02020309492945671, 0.020388782024383545, 0.01905561052262783, 0.0], [0.019082801416516304, 0.01907609961926937, 0.019562505185604095, 0.01901281625032425, 0.019846627488732338, 0.019589856266975403, 0.018126854673027992, 0.019884521141648293, 0.019891513511538506, 0.019379019737243652, 0.019550053402781487, 0.018663184717297554, 0.019388454034924507, 0.01962784305214882, 0.019998960196971893, 0.019934555515646935, 0.019303245469927788, 0.017978204414248466, 0.017388954758644104, 0.018261803314089775, 0.01826540008187294, 0.018826879560947418, 0.019737858325242996, 0.019399626180529594, 0.01986056938767433, 0.019793635234236717, 0.019862085580825806, 0.01986739970743656, 0.020074352622032166, 0.019440392032265663, 0.018795179203152657, 0.019249260425567627, 0.019365370273590088, 0.01966468244791031, 0.01913941651582718, 0.019656123593449593, 0.01920987106859684, 0.019222326576709747, 0.019682811573147774, 0.01992417313158512, 0.019332826137542725, 0.019018953666090965, 0.019111143425107002, 0.018857231363654137, 0.018716847524046898, 0.019159646704792976, 0.0197321604937315, 0.01998693309724331, 0.018885023891925812, 0.019072307273745537, 0.01745903119444847, 0.018082622438669205, 0.0], [0.018343277275562286, 0.01940952055156231, 0.01864330656826496, 0.019459497183561325, 0.018684936687350273, 0.018846653401851654, 0.018142346292734146, 0.01846572384238243, 0.01878610998392105, 0.020534008741378784, 0.019968168810009956, 0.019344938918948174, 0.019785115495324135, 0.018462663516402245, 0.020006047561764717, 0.019375061616301537, 0.019482087343931198, 0.019433623179793358, 0.019991304725408554, 0.020275220274925232, 0.02019263431429863, 0.019426360726356506, 0.01954791694879532, 0.018327271565794945, 0.02018634043633938, 0.021289480850100517, 0.019849658012390137, 0.02198128215968609, 0.01813933625817299, 0.01957792043685913, 0.02109305001795292, 0.020618123933672905, 0.016947822645306587, 0.017327137291431427, 0.01763494499027729, 0.018836986273527145, 0.01797756366431713, 0.020973196253180504, 0.020363042131066322, 0.021061591804027557, 0.01815253123641014, 0.02093224786221981, 0.01983538642525673, 0.018550749868154526, 0.018127255141735077, 0.018688702955842018, 0.018611636012792587, 0.016692914068698883, 0.01878274418413639, 0.0183499064296484, 0.017734497785568237, 0.01875011809170246, 0.0], [0.019344568252563477, 0.019565103575587273, 0.01858554221689701, 0.02215414121747017, 0.022508172318339348, 0.020166244357824326, 0.018118392676115036, 0.016863826662302017, 0.018670737743377686, 0.019430117681622505, 0.01873849146068096, 0.023941805586218834, 0.021880367770791054, 0.01899762824177742, 0.0181838758289814, 0.016002360731363297, 0.015629863366484642, 0.015937961637973785, 0.02233005315065384, 0.02260495536029339, 0.0198819562792778, 0.020499639213085175, 0.018186505883932114, 0.02275276742875576, 0.02262747474014759, 0.025927305221557617, 0.022172773256897926, 0.022483136504888535, 0.020242592319846153, 0.01936994679272175, 0.019124990329146385, 0.017901316285133362, 0.015339975245296955, 0.021013665944337845, 0.017719866707921028, 0.015667317435145378, 0.01732633076608181, 0.018191875889897346, 0.01971103809773922, 0.020901145413517952, 0.01900450512766838, 0.015905488282442093, 0.015014558099210262, 0.015826648101210594, 0.015480061061680317, 0.018264785408973694, 0.01861449144780636, 0.017835251986980438, 0.0232861265540123, 0.02222011610865593, 0.017967844381928444, 0.013884245418012142, 0.0], [0.01935461536049843, 0.019685084000229836, 0.01897956058382988, 0.017140857875347137, 0.019094808027148247, 0.02104257047176361, 0.01895899325609207, 0.01708373613655567, 0.017268480733036995, 0.019833622500300407, 0.020411498844623566, 0.02198912762105465, 0.022213293239474297, 0.021407948806881905, 0.022272275760769844, 0.020606273785233498, 0.015102280303835869, 0.019819019362330437, 0.027664588764309883, 0.021769044920802116, 0.02449101023375988, 0.01841762103140354, 0.020417653024196625, 0.019951334223151207, 0.021447235718369484, 0.020282823592424393, 0.01842665486037731, 0.01894386298954487, 0.022643687203526497, 0.018212424591183662, 0.01763756014406681, 0.017473071813583374, 0.017927085980772972, 0.017371881753206253, 0.0170605331659317, 0.0213182270526886, 0.023923201486468315, 0.020354138687253, 0.017762593924999237, 0.021726178005337715, 0.021809188649058342, 0.017649533227086067, 0.019727839156985283, 0.015925226733088493, 0.015925226733088493, 0.015925226733088493, 0.015925226733088493, 0.015925226733088493, 0.015925226733088493, 0.015925226733088493, 0.015925226733088493, 0.015925226733088493, 0.0], [0.01867390051484108, 0.017241014167666435, 0.01860799454152584, 0.017402665689587593, 0.017180314287543297, 0.017563587054610252, 0.01937866397202015, 0.019866108894348145, 0.02068350464105606, 0.019017791375517845, 0.018973233178257942, 0.017247313633561134, 0.01880684867501259, 0.01949002407491207, 0.018864313140511513, 0.01955931819975376, 0.020306698977947235, 0.020076939836144447, 0.020934272557497025, 0.020489247515797615, 0.021069135516881943, 0.020600249990820885, 0.015899227932095528, 0.02044907957315445, 0.01993248611688614, 0.02008296363055706, 0.02256585657596588, 0.022538308054208755, 0.016213303431868553, 0.018069539219141006, 0.01853036880493164, 0.021045763045549393, 0.01956314593553543, 0.01747583970427513, 0.02011117711663246, 0.020359106361865997, 0.020528405904769897, 0.020500050857663155, 0.019905755296349525, 0.019503869116306305, 0.017473192885518074, 0.018275074660778046, 0.019922155886888504, 0.019307026639580727, 0.01962140202522278, 0.020568158477544785, 0.01678837090730667, 0.016441792249679565, 0.019573166966438293, 0.017611190676689148, 0.020112620666623116, 0.01899845153093338, 0.0], [0.022299012169241905, 0.0182595606893301, 0.019986599683761597, 0.01944325678050518, 0.01974068209528923, 0.018437476828694344, 0.019163597375154495, 0.01814793050289154, 0.018508363515138626, 0.02020452171564102, 0.018958058208227158, 0.018039776012301445, 0.01777939312160015, 0.017564497888088226, 0.01896408386528492, 0.020290106534957886, 0.019291184842586517, 0.017510663717985153, 0.020131532102823257, 0.01986905373632908, 0.018315384164452553, 0.018509313464164734, 0.017847446724772453, 0.016659285873174667, 0.018479187041521072, 0.019693434238433838, 0.01957346685230732, 0.020708629861474037, 0.02180185541510582, 0.019698746502399445, 0.02045295014977455, 0.022440796718001366, 0.02125989831984043, 0.020076913759112358, 0.022283392027020454, 0.022920990362763405, 0.022443074733018875, 0.024457979947328568, 0.02056589350104332, 0.01823776215314865, 0.019346533343195915, 0.018340546637773514, 0.017693983390927315, 0.020358314737677574, 0.02140907011926174, 0.019214224070310593, 0.019016500562429428, 0.01512101385742426, 0.01512101385742426, 0.01512101385742426, 0.01512101385742426, 0.01512101385742426, 0.0]]","[[0.019388381391763687, 0.020185548812150955, 0.019791267812252045, 0.019479986280202866, 0.01931142807006836, 0.01951594464480877, 0.019700083881616592, 0.019763968884944916, 0.019877348095178604, 0.020008046180009842, 0.019534140825271606, 0.018614480271935463, 0.020125703886151314, 0.019815515726804733, 0.01955414190888405, 0.0196946132928133, 0.018830105662345886, 0.018467264249920845, 0.019753852859139442, 0.018697692081332207, 0.018260108307003975, 0.018558241426944733, 0.018657615408301353, 0.01772305928170681, 0.01730508543550968, 0.017913490533828735, 0.01727842353284359, 0.017677823081612587, 0.017607130110263824, 0.016768621280789375, 0.017629066482186317, 0.01789671927690506, 0.02003655955195427, 0.019229289144277573, 0.019767766818404198, 0.01950899325311184, 0.019944816827774048, 0.020346950739622116, 0.018605953082442284, 0.01647155173122883, 0.01832878775894642, 0.01867993362247944, 0.019077040255069733, 0.01935240998864174, 0.018906643614172935, 0.018446363508701324, 0.01846260018646717, 0.017977286130189896, 0.01911710575222969, 0.019271597266197205, 0.01938711106777191, 0.019497636705636978, 0.016198767349123955], [0.018677739426493645, 0.018831828609108925, 0.019666383042931557, 0.01935352385044098, 0.020382745191454887, 0.019586557522416115, 0.01806899905204773, 0.01964559406042099, 0.021192340180277824, 0.018170928582549095, 0.019144298508763313, 0.018015077337622643, 0.01803310215473175, 0.018933646380901337, 0.02038203552365303, 0.022014189511537552, 0.01830902509391308, 0.018391838297247887, 0.015619789250195026, 0.016003822907805443, 0.01597588323056698, 0.017039667814970016, 0.01831701025366783, 0.018819836899638176, 0.019581181928515434, 0.020381690934300423, 0.021623801440000534, 0.020337076857686043, 0.020733149722218513, 0.02093949168920517, 0.01921093836426735, 0.019356027245521545, 0.01972121186554432, 0.018215764313936234, 0.017314355820417404, 0.018753059208393097, 0.01831665262579918, 0.017646238207817078, 0.019078103825449944, 0.01902899704873562, 0.01914379931986332, 0.017828073352575302, 0.018654927611351013, 0.01967819593846798, 0.018180610612034798, 0.018023386597633362, 0.02007986791431904, 0.019645780324935913, 0.01953577622771263, 0.018084965646266937, 0.017807748168706894, 0.017653509974479675, 0.016869712620973587], [0.01835937239229679, 0.019365476444363594, 0.018858788534998894, 0.020150914788246155, 0.01981283351778984, 0.01974048838019371, 0.017517901957035065, 0.018581882119178772, 0.01786339282989502, 0.01880084164440632, 0.017030516639351845, 0.017630569636821747, 0.01661236770451069, 0.016918763518333435, 0.017448224127292633, 0.020214097574353218, 0.02053399570286274, 0.01890493556857109, 0.01878007873892784, 0.01922961324453354, 0.019067127257585526, 0.017204055562615395, 0.019532687962055206, 0.022137446328997612, 0.021255940198898315, 0.01754884608089924, 0.018069511279463768, 0.016260115429759026, 0.01512546930462122, 0.018157918006181717, 0.021382778882980347, 0.017568416893482208, 0.01642632856965065, 0.019759347662329674, 0.01860239915549755, 0.021182702854275703, 0.0161544531583786, 0.016500867903232574, 0.01927705854177475, 0.020675208419561386, 0.019702093675732613, 0.020527856424450874, 0.018955515697598457, 0.01828807219862938, 0.0194583460688591, 0.019827205687761307, 0.020363546907901764, 0.019372666254639626, 0.01993441767990589, 0.02172413095831871, 0.020576367154717445, 0.019120967015624046, 0.017905091866850853], [0.019722333177924156, 0.021180318668484688, 0.02289731241762638, 0.020284011960029602, 0.020478585734963417, 0.016211191192269325, 0.0173697117716074, 0.018358347937464714, 0.015194560401141644, 0.01402734313160181, 0.016957858577370644, 0.020408837124705315, 0.02013567090034485, 0.02108941413462162, 0.01977653056383133, 0.016847487539052963, 0.01671668514609337, 0.017764247953891754, 0.019216565415263176, 0.021278442814946175, 0.019883908331394196, 0.02240363135933876, 0.02018478512763977, 0.02046947367489338, 0.01942845620214939, 0.016754699870944023, 0.017540710046887398, 0.01772720366716385, 0.018179690465331078, 0.017954211682081223, 0.01686110906302929, 0.017714204266667366, 0.018090590834617615, 0.016509991139173508, 0.01979726180434227, 0.019414754584431648, 0.01604340970516205, 0.0187410656362772, 0.02215232513844967, 0.018757281824946404, 0.01511963177472353, 0.020649338141083717, 0.019607992842793465, 0.018868323415517807, 0.015894083306193352, 0.018976792693138123, 0.022153837606310844, 0.020509757101535797, 0.021488549187779427, 0.021338092163205147, 0.018704315647482872, 0.019384417682886124, 0.016780724748969078], [0.0203885268419981, 0.023158080875873566, 0.018887577578425407, 0.021767141297459602, 0.01853308081626892, 0.020098675042390823, 0.017232324928045273, 0.016438456252217293, 0.020069019868969917, 0.019168226048350334, 0.020926304161548615, 0.020886894315481186, 0.0192100927233696, 0.019930986687541008, 0.0190851092338562, 0.015540712513029575, 0.01789032481610775, 0.019009405747056007, 0.024187451228499413, 0.025373954325914383, 0.022632017731666565, 0.020382678136229515, 0.019375057891011238, 0.02044619247317314, 0.021127061918377876, 0.02150805853307247, 0.020898081362247467, 0.021220272406935692, 0.020775077864527702, 0.01954212225973606, 0.020999329164624214, 0.018621014431118965, 0.017249591648578644, 0.018429812043905258, 0.017336854711174965, 0.016393614932894707, 0.01938578486442566, 0.02131519466638565, 0.01786450482904911, 0.023249493911862373, 0.018057923763990402, 0.018428785726428032, 0.018304364755749702, 0.0153648741543293, 0.014812094159424305, 0.014812094159424305, 0.014812094159424305, 0.014812094159424305, 0.014812094159424305, 0.014812094159424305, 0.014812094159424305, 0.014812094159424305, 0.014813167974352837], [0.019879456609487534, 0.01821533963084221, 0.018365608528256416, 0.01863410882651806, 0.019691184163093567, 0.021069534122943878, 0.017668170854449272, 0.017909608781337738, 0.01696353405714035, 0.018010862171649933, 0.017968570813536644, 0.019365401938557625, 0.016970304772257805, 0.019121015444397926, 0.0188281387090683, 0.019139381125569344, 0.020047781988978386, 0.019442779943346977, 0.021073631942272186, 0.018346358090639114, 0.02023906260728836, 0.019986510276794434, 0.018882744014263153, 0.021769018843770027, 0.0197207760065794, 0.01790693588554859, 0.017840992659330368, 0.02235347591340542, 0.018734659999608994, 0.019281430169939995, 0.01903500035405159, 0.017874330282211304, 0.017695341259241104, 0.017600756138563156, 0.02003670483827591, 0.018489016219973564, 0.018559904769062996, 0.02172805927693844, 0.017582708969712257, 0.019906463101506233, 0.01752873882651329, 0.018605025485157967, 0.019591808319091797, 0.020873185247182846, 0.016013482585549355, 0.019425610080361366, 0.01836017705500126, 0.018438737839460373, 0.017222987487912178, 0.020762335509061813, 0.01743035763502121, 0.01609783060848713, 0.01771499775350094], [0.017905831336975098, 0.018215499818325043, 0.01818910241127014, 0.01920074224472046, 0.01978898048400879, 0.020292002707719803, 0.02018619515001774, 0.019340911880135536, 0.018818983808159828, 0.018318846821784973, 0.020181827247142792, 0.020134780555963516, 0.02096579410135746, 0.019891463220119476, 0.02159334532916546, 0.020399853587150574, 0.018372248858213425, 0.01984519325196743, 0.01904848776757717, 0.018205545842647552, 0.01972408965229988, 0.01989918015897274, 0.020092977210879326, 0.01685059256851673, 0.017791032791137695, 0.01756221055984497, 0.018580984324216843, 0.018016431480646133, 0.017860399559140205, 0.02210054360330105, 0.021579764783382416, 0.018793730065226555, 0.01776272989809513, 0.01975652389228344, 0.017056697979569435, 0.019732438027858734, 0.01782609149813652, 0.018389740958809853, 0.02088956907391548, 0.018600957468152046, 0.019959554076194763, 0.018596293404698372, 0.019994210451841354, 0.01992572657763958, 0.02057047002017498, 0.020230744034051895, 0.01987127959728241, 0.015395424328744411, 0.015538569539785385, 0.015538569539785385, 0.015538569539785385, 0.015538569539785385, 0.015539697371423244]]","[[0.016524475067853928, 0.020305385813117027, 0.01987539790570736, 0.01966962404549122, 0.019728822633624077, 0.019745806232094765, 0.019896352663636208, 0.019787397235631943, 0.020118750631809235, 0.020361170172691345, 0.019893018528819084, 0.01874695159494877, 0.019609933719038963, 0.02029890939593315, 0.019741451367735863, 0.019835812970995903, 0.019600220024585724, 0.018812032416462898, 0.019590767100453377, 0.019519830122590065, 0.018467338755726814, 0.018685881048440933, 0.018893014639616013, 0.018531033769249916, 0.017406713217496872, 0.01742357760667801, 0.017645427957177162, 0.01758282631635666, 0.01760265976190567, 0.016916899010539055, 0.01736915484070778, 0.01794031262397766, 0.019126633182168007, 0.0199874360114336, 0.019455257803201675, 0.020104287192225456, 0.02033889852464199, 0.020712770521640778, 0.020742792636156082, 0.019100239500403404, 0.018871448934078217, 0.019429586827754974, 0.019477738067507744, 0.019546663388609886, 0.01953025721013546, 0.01931169256567955, 0.0197907667607069, 0.019104111939668655, 0.01983173005282879, 0.019624585285782814, 0.02019817940890789, 0.01958802342414856, 0.0], [0.015722090378403664, 0.01900501362979412, 0.020163217559456825, 0.019858820363879204, 0.02087622508406639, 0.019424164667725563, 0.01820879988372326, 0.019730478525161743, 0.021016931161284447, 0.018648812547326088, 0.018922653049230576, 0.018929144367575645, 0.01934795081615448, 0.018221378326416016, 0.019289137795567513, 0.021450206637382507, 0.019104663282632828, 0.018445223569869995, 0.018070004880428314, 0.017281165346503258, 0.018416648730635643, 0.018401723355054855, 0.01918792352080345, 0.01894455775618553, 0.0189999770373106, 0.019983381032943726, 0.021563393995165825, 0.019442882388830185, 0.020830022171139717, 0.019963888451457024, 0.019392281770706177, 0.019741682335734367, 0.020597081631422043, 0.019637571647763252, 0.018416933715343475, 0.019211726263165474, 0.019700638949871063, 0.018122661858797073, 0.01888391003012657, 0.019443329423666, 0.020198862999677658, 0.018817730247974396, 0.019441189244389534, 0.019583212211728096, 0.019255826249718666, 0.018264541402459145, 0.01913612335920334, 0.01904655061662197, 0.019494978711009026, 0.018666978925466537, 0.01918266899883747, 0.01831304281949997, 0.0], [0.01728864200413227, 0.018566276878118515, 0.019292009994387627, 0.01921146735548973, 0.0198717899620533, 0.02020733617246151, 0.019563103094697, 0.0181795172393322, 0.01913939043879509, 0.01775626838207245, 0.017702948302030563, 0.019017091020941734, 0.019734950736165047, 0.018012721091508865, 0.01769378036260605, 0.017055872827768326, 0.019587943330407143, 0.021302470937371254, 0.02147122658789158, 0.02155887708067894, 0.02275974489748478, 0.02034459449350834, 0.02092873491346836, 0.02101067453622818, 0.019413698464632034, 0.019734950736165047, 0.016444643959403038, 0.015361016616225243, 0.017739027738571167, 0.019243566319346428, 0.01656927540898323, 0.0157065037637949, 0.017309017479419708, 0.018133705481886864, 0.019395366311073303, 0.01923607662320137, 0.020888758823275566, 0.018967365846037865, 0.01996021345257759, 0.020220478996634483, 0.019421305507421494, 0.017315823584794998, 0.018605776131153107, 0.019354460760951042, 0.019815683364868164, 0.01887551136314869, 0.019988978281617165, 0.023152731359004974, 0.021871106699109077, 0.021194038912653923, 0.020495068281888962, 0.018328461796045303, 0.0], [0.015721961855888367, 0.018278516829013824, 0.019510773941874504, 0.02373814582824707, 0.022777162492275238, 0.019424794241786003, 0.017021557316184044, 0.01667102426290512, 0.023874886333942413, 0.022211715579032898, 0.018891869112849236, 0.021976061165332794, 0.02096700109541416, 0.018528612330555916, 0.021415453404188156, 0.018999608233571053, 0.016581958159804344, 0.020196830853819847, 0.020067807286977768, 0.020002977922558784, 0.01999993994832039, 0.019170530140399933, 0.021805545315146446, 0.019803812727332115, 0.020304666832089424, 0.01794467121362686, 0.015561465173959732, 0.016259973868727684, 0.01624668762087822, 0.018862707540392876, 0.018785176798701286, 0.019523901864886284, 0.02044619247317314, 0.01817476935684681, 0.017081016674637794, 0.019697323441505432, 0.018676744773983955, 0.018248382955789566, 0.022074967622756958, 0.020430075004696846, 0.021469222381711006, 0.017162758857011795, 0.022344693541526794, 0.015212818048894405, 0.017889317125082016, 0.017803959548473358, 0.019833149388432503, 0.019554074853658676, 0.017771203070878983, 0.01763196662068367, 0.019059818238019943, 0.0183097030967474, 0.0], [0.019691577181220055, 0.020690331235527992, 0.02021271549165249, 0.01688428409397602, 0.017806580290198326, 0.02065206877887249, 0.020344996824860573, 0.024151302874088287, 0.0188591331243515, 0.019428974017500877, 0.02944939211010933, 0.023271217942237854, 0.021387979388237, 0.015360062010586262, 0.01890614628791809, 0.01861298270523548, 0.018473437055945396, 0.020373301580548286, 0.01883692294359207, 0.018157849088311195, 0.017716363072395325, 0.02277628518640995, 0.019214920699596405, 0.020536331459879875, 0.017854753881692886, 0.01846787892282009, 0.01869403012096882, 0.017380449920892715, 0.016854310408234596, 0.018651453778147697, 0.021475449204444885, 0.019762275740504265, 0.016848044469952583, 0.017997756600379944, 0.021246174350380898, 0.017596909776329994, 0.016425997018814087, 0.019958632066845894, 0.019200241193175316, 0.020597148686647415, 0.018760060891509056, 0.01776408590376377, 0.018338004127144814, 0.02095579355955124, 0.017924373969435692, 0.017924373969435692, 0.017924373969435692, 0.017924373969435692, 0.017924373969435692, 0.017924373969435692, 0.017924373969435692, 0.017904769629240036, 0.0], [0.018008101731538773, 0.020596498623490334, 0.021641213446855545, 0.022800127044320107, 0.02258972078561783, 0.020757580175995827, 0.020941387861967087, 0.02018188126385212, 0.020971575751900673, 0.019163334742188454, 0.019224856048822403, 0.020521776750683784, 0.019853973761200905, 0.01775960996747017, 0.018576771020889282, 0.0182367954403162, 0.017818575724959373, 0.019648399204015732, 0.02007150650024414, 0.018322225660085678, 0.018897095695137978, 0.018408091738820076, 0.019792409613728523, 0.02013196237385273, 0.018262585625052452, 0.016545839607715607, 0.01616620644927025, 0.01703193597495556, 0.017501506954431534, 0.017942532896995544, 0.017265712842345238, 0.017569785937666893, 0.020976437255740166, 0.02080760896205902, 0.020448939874768257, 0.019275929778814316, 0.02005084976553917, 0.0194323118776083, 0.019996991381049156, 0.021988440304994583, 0.02243347279727459, 0.018539369106292725, 0.015663139522075653, 0.018625201657414436, 0.020025957375764847, 0.01874067261815071, 0.018202459439635277, 0.019756712019443512, 0.017537901178002357, 0.017635060474276543, 0.017759589478373528, 0.018901357427239418, 0.0], [0.018316354602575302, 0.018004823476076126, 0.017722904682159424, 0.018767504021525383, 0.016037918627262115, 0.017706487327814102, 0.020247258245944977, 0.02186690829694271, 0.019311724230647087, 0.017152179032564163, 0.018378766253590584, 0.020233293995261192, 0.020283272489905357, 0.021189747378230095, 0.020564565435051918, 0.018587376922369003, 0.0175173282623291, 0.01888788677752018, 0.021491764113307, 0.020804107189178467, 0.02020137943327427, 0.021184630692005157, 0.02257963828742504, 0.022281238809227943, 0.021031836047768593, 0.021173978224396706, 0.02002391591668129, 0.018922574818134308, 0.02008235827088356, 0.019411670044064522, 0.021090460941195488, 0.020609695464372635, 0.020253123715519905, 0.019027236849069595, 0.017560292035341263, 0.019146224483847618, 0.019389692693948746, 0.0184057354927063, 0.01846146397292614, 0.019539784640073776, 0.019819172099232674, 0.020371966063976288, 0.018934668973088264, 0.019953157752752304, 0.018797431141138077, 0.01993316411972046, 0.020145343616604805, 0.01600649021565914, 0.015651648864150047, 0.015651648864150047, 0.015651648864150047, 0.015634531155228615, 0.0]]"
